,timestamp,price,signal,position,trade,price_change,pnl,equity,drawdown
2431,2025-02-09 04:00:00,97111.47556931872,1,1,0.0,-0.0013552316114118224,-0.0013552316114118224,1.3027005996418217,-0.08754100601785253
2432,2025-02-09 08:00:00,96685.1089788599,1,1,0.0,-0.004390486170241181,-0.004390486170241181,1.2983101134715804,-0.09193149218809382
2433,2025-02-09 12:00:00,96517.59873334346,1,1,0.0,-0.0017325340715401705,-0.0017325340715401705,1.2965775794000403,-0.09366402625963399
2434,2025-02-09 16:00:00,96051.52020892444,-1,-1,2.0,-0.0048289486118141545,-0.006028948611814154,1.2905486307882261,-0.09969297487144813
2435,2025-02-09 20:00:00,96505.20529412356,-1,-1,0.0,0.004723351428611355,-0.004723351428611355,1.2858252793596148,-0.10441632630005948
2436,2025-02-10 00:00:00,96757.45484163507,-1,-1,0.0,0.0026138439552843007,-0.0026138439552843007,1.2832114354043305,-0.10703017025534378
2437,2025-02-10 04:00:00,97483.8508424039,-1,-1,0.0,0.007507390536034109,-0.007507390536034109,1.2757040448682964,-0.11453756079137789
2438,2025-02-10 08:00:00,97712.0420947916,1,1,2.0,0.002340810815491867,-0.003540810815491867,1.2721632340528044,-0.11807837160686985
2439,2025-02-10 12:00:00,97262.18422734896,1,1,0.0,-0.004603914295499334,-0.004603914295499334,1.267559319757305,-0.12268228590236929
2440,2025-02-10 16:00:00,97385.39662940217,1,1,0.0,0.0012668068585135472,0.0012668068585135472,1.2688261266158185,-0.12141547904385575
2441,2025-02-10 20:00:00,97393.54745556285,1,1,0.0,8.36965956168001e-05,8.36965956168001e-05,1.2689098232114353,-0.12133178244823895
2442,2025-02-11 00:00:00,97595.36924688052,1,1,0.0,0.002072229594160424,0.002072229594160424,1.2709820528055957,-0.11925955285407852
2443,2025-02-11 04:00:00,98328.48267840776,1,1,0.0,0.007511764514899655,0.007511764514899655,1.2784938173204954,-0.11174778833917887
2444,2025-02-11 08:00:00,98199.75739439216,1,1,0.0,-0.0013091352628373798,-0.0013091352628373798,1.277184682057658,-0.11305692360201625
2445,2025-02-11 12:00:00,97079.43492739568,1,1,0.0,-0.011408607278906135,-0.011408607278906135,1.2657760747787519,-0.12446553088092238
2446,2025-02-11 16:00:00,95075.26461992634,-1,-1,2.0,-0.02064464331676663,-0.02184464331676663,1.2439314314619851,-0.1463101741976891
2447,2025-02-11 20:00:00,95740.73497467356,-1,-1,0.0,0.00699940575929503,-0.00699940575929503,1.2369320257026901,-0.15330957995698413
2448,2025-02-12 00:00:00,95446.11461227764,-1,-1,0.0,-0.0030772728293119167,0.0030772728293119167,1.240009298532002,-0.15023230712767233
2449,2025-02-12 04:00:00,96117.3266710248,-1,-1,0.0,0.007032366497827125,-0.007032366497827125,1.2329769320341748,-0.15726467362549945
2450,2025-02-12 08:00:00,96150.4158573202,-1,-1,0.0,0.0003442582876722611,-0.0003442582876722611,1.2326326737465025,-0.1576089319131717
2451,2025-02-12 12:00:00,95856.4479559211,-1,-1,0.0,-0.0030573752466689363,0.0030573752466689363,1.2356900489931715,-0.15455155666650278
2452,2025-02-12 16:00:00,97235.7602783355,1,1,2.0,0.014389353578474484,-0.015589353578474484,1.220100695414697,-0.17014091024497735
2453,2025-02-12 20:00:00,97915.2900812202,1,1,0.0,0.006988476265723298,0.006988476265723298,1.2270891716804202,-0.16315243397925405
2454,2025-02-13 00:00:00,97543.4019485495,1,1,0.0,-0.003798059857272773,-0.003798059857272773,1.2232911118231473,-0.16695049383652694
2455,2025-02-13 04:00:00,96118.7557117467,1,1,0.0,-0.014605254772170562,-0.014605254772170562,1.2086858570509769,-0.1815557486086974
2456,2025-02-13 08:00:00,95980.654167896,-1,-1,2.0,-0.0014367803955436242,-0.002636780395543624,1.2060490766554333,-0.184192529004241
2457,2025-02-13 12:00:00,96044.903349322,-1,-1,0.0,0.0006693972028322115,-0.0006693972028322115,1.205379679452601,-0.1848619262070732
2458,2025-02-13 16:00:00,95686.2005142091,-1,-1,0.0,-0.0037347409659863606,0.0037347409659863606,1.2091144204185875,-0.18112718524108673
2459,2025-02-13 20:00:00,96678.8146099012,-1,-1,0.0,0.010373638940180285,-0.010373638940180285,1.1987407814784072,-0.19150082418126702
2460,2025-02-14 00:00:00,97181.9918212813,-1,-1,0.0,0.005204627439945764,-0.005204627439945764,1.1935361540384615,-0.19670545162121278
2461,2025-02-14 04:00:00,97005.4920419468,1,1,2.0,-0.0018161778332255185,0.0006161778332255186,1.194152331871687,-0.19608927378798735
2462,2025-02-14 08:00:00,96940.443017104,1,1,0.0,-0.0006705705365080972,-0.0006705705365080972,1.1934817613351787,-0.19675984432449556
2463,2025-02-14 12:00:00,96989.0916415086,1,1,0.0,0.0005018403350602885,0.0005018403350602885,1.193983601670239,-0.19625800398943527
2464,2025-02-14 16:00:00,98013.4052709377,1,1,0.0,0.010561121999318912,0.010561121999318912,1.204544723669558,-0.18569688199011636
2465,2025-02-14 20:00:00,97553.755288536,1,1,0.0,-0.004689664450807429,-0.004689664450807429,1.1998550592187505,-0.1903865464409238
2466,2025-02-15 00:00:00,97717.4203869614,1,1,0.0,0.0016776914219378547,0.0016776914219378547,1.2015327506406883,-0.18870885501898593
2467,2025-02-15 04:00:00,97413.1745024532,-1,-1,2.0,-0.0031135275911232663,-0.004313527591123266,1.197219223049565,-0.19302238261010918
2468,2025-02-15 08:00:00,97671.3959787265,-1,-1,0.0,0.0026507859700928282,-0.0026507859700928282,1.1945684370794722,-0.195673168580202
2469,2025-02-15 12:00:00,97690.7250332809,-1,-1,0.0,0.0001978988255539882,-0.0001978988255539882,1.1943705382539183,-0.195871067405756
2470,2025-02-15 16:00:00,97598.7132320796,-1,-1,0.0,-0.0009418683418509488,0.0009418683418509488,1.1953124065957692,-0.19492919906390505
2471,2025-02-15 20:00:00,97642.7920403064,-1,-1,0.0,0.0004516330878461261,-0.0004516330878461261,1.194860773507923,-0.19538083215175117
2472,2025-02-16 00:00:00,97600.8156766573,-1,-1,0.0,-0.0004298972076892671,0.0004298972076892671,1.1952906707156123,-0.1949509349440619
2473,2025-02-16 04:00:00,97308.1934382596,-1,-1,0.0,-0.0029981536155100352,0.0029981536155100352,1.1982888243311223,-0.19195278132855198
2474,2025-02-16 08:00:00,97382.6930138722,-1,-1,0.0,0.000765604344097337,-0.000765604344097337,1.197523219987025,-0.19271838567264932
2475,2025-02-16 12:00:00,96974.1838034099,-1,-1,0.0,-0.0041948851260880105,0.0041948851260880105,1.201718105113113,-0.1885235005465613
2476,2025-02-16 16:00:00,97113.6374088482,-1,-1,0.0,0.0014380487668861353,-0.0014380487668861353,1.2002800563462268,-0.18996154931344744
2477,2025-02-16 20:00:00,96157.6042409799,-1,-1,0.0,-0.009844479038957243,0.009844479038957243,1.2101245353851842,-0.1801170702744901
2478,2025-02-17 00:00:00,96273.082330768,-1,-1,0.0,0.0012009251967082246,-0.0012009251967082246,1.208923610188476,-0.1813179954711983
2479,2025-02-17 04:00:00,96128.2192873518,-1,-1,0.0,-0.001504709726842246,0.001504709726842246,1.210428319915318,-0.17981328574435618
2480,2025-02-17 08:00:00,96125.2631412417,-1,-1,0.0,-3.075211558090096e-05,3.075211558090096e-05,1.210459072030899,-0.17978253362877528
2481,2025-02-17 12:00:00,95728.1128871429,-1,-1,0.0,-0.004131590813075348,0.004131590813075348,1.2145906628439742,-0.17565094281570004
2482,2025-02-17 16:00:00,95601.7485643229,-1,-1,0.0,-0.0013200335722586276,0.0013200335722586276,1.2159106964162327,-0.17433090924344152
2483,2025-02-17 20:00:00,95837.3362085539,-1,-1,0.0,0.002464260829627918,-0.002464260829627918,1.2134464355866048,-0.17679517007306944
2484,2025-02-18 00:00:00,96261.3845016782,-1,-1,0.0,0.004424666939839783,-0.004424666939839783,1.209021768646765,-0.18121983701290922
2485,2025-02-18 04:00:00,95530.5220542259,-1,-1,0.0,-0.007592478035047923,0.007592478035047923,1.216614246681813,-0.1736273589778612
2486,2025-02-18 08:00:00,95698.085338165,-1,-1,0.0,0.0017540287683550648,-0.0017540287683550648,1.214860217913458,-0.17538138774621626
2487,2025-02-18 12:00:00,95576.3325785637,-1,-1,0.0,-0.001272259096627315,0.001272259096627315,1.2161324770100852,-0.17410912864958905
2488,2025-02-18 16:00:00,94117.2641323953,-1,-1,0.0,-0.015266001601066281,0.015266001601066281,1.2313984786111516,-0.15884312704852266
2489,2025-02-18 20:00:00,95671.8962902099,-1,-1,0.0,0.016518033881942173,-0.016518033881942173,1.2148804447292094,-0.17536116093046483
2490,2025-02-19 00:00:00,95733.3166683409,-1,-1,0.0,0.0006419897641067873,-0.0006419897641067873,1.2142384549651026,-0.17600315069457162
2491,2025-02-19 04:00:00,95718.1381036727,-1,-1,0.0,-0.00015855049419000178,0.00015855049419000178,1.2143970054592925,-0.17584460020038173
2492,2025-02-19 08:00:00,96452.7232587997,1,1,2.0,0.007674461389244325,-0.008874461389244324,1.205522544070048,-0.18471906158962614
2493,2025-02-19 12:00:00,95984.3080232055,1,1,0.0,-0.004856423123869247,-0.004856423123869247,1.2006661209461789,-0.1895754847134954
2494,2025-02-19 16:00:00,96243.6978610018,1,1,0.0,0.0027024192093314525,0.0027024192093314525,1.2033685401555103,-0.18687306550416394
2495,2025-02-19 20:00:00,96685.0739421655,1,1,0.0,0.004586025796734727,0.004586025796734727,1.207954565952245,-0.1822870397074292
2496,2025-02-20 00:00:00,97107.0454681778,1,1,0.0,0.0043643916150357676,0.0043643916150357676,1.2123189575672808,-0.17792264809239344
2497,2025-02-20 04:00:00,96915.3561573079,1,1,0.0,-0.0019740000320853657,-0.0019740000320853657,1.2103449575351954,-0.1798966481244788
2498,2025-02-20 08:00:00,97243.5324132694,1,1,0.0,0.003386215239500334,0.003386215239500334,1.2137311727746958,-0.17651043288497847
2499,2025-02-20 12:00:00,96935.6979070176,1,1,0.0,-0.0031656039081708887,-0.0031656039081708887,1.2105655688665249,-0.17967603679314936
2500,2025-02-20 16:00:00,98478.8453978833,1,1,0.0,0.015919290046747303,0.015919290046747303,1.2264848589132722,-0.16375674674640206
2501,2025-02-20 20:00:00,98356.2539966563,1,1,0.0,-0.0012448501069614037,-0.0012448501069614037,1.2252400088063107,-0.16500159685336357
2502,2025-02-21 00:00:00,98193.6411994079,1,1,0.0,-0.0016533040924264775,-0.0016533040924264775,1.2235867047138842,-0.16665490094579005
2503,2025-02-21 04:00:00,98228.1083243789,1,1,0.0,0.00035101178192387117,0.00035101178192387117,1.223937716495808,-0.16630388916386618
2504,2025-02-21 08:00:00,98667.3761610052,1,1,0.0,0.004471915871327781,0.004471915871327781,1.2284096323671359,-0.1618319732925384
2505,2025-02-21 12:00:00,98123.4034439672,1,1,0.0,-0.005513197352591481,-0.005513197352591481,1.2228964350145444,-0.16734517064512988
2506,2025-02-21 16:00:00,95281.225263428,-1,-1,2.0,-0.028965344462009046,-0.030165344462009046,1.1927310905525352,-0.19751051510713902
2507,2025-02-21 20:00:00,96153.8335590858,-1,-1,0.0,0.00915823965576923,-0.00915823965576923,1.183572850896766,-0.20666875476290825
2508,2025-02-22 00:00:00,96313.1260844883,-1,-1,0.0,0.0016566424811821356,-0.0016566424811821356,1.1819162084155839,-0.20832539724409038
2509,2025-02-22 04:00:00,96315.3498622166,-1,-1,0.0,2.3089041117252407e-05,-2.3089041117252407e-05,1.1818931193744666,-0.20834848628520763
2510,2025-02-22 08:00:00,96593.5534553699,-1,-1,0.0,0.0028884657902534805,-0.0028884657902534805,1.1790046535842131,-0.21123695207546112
2511,2025-02-22 12:00:00,96624.3392583172,1,1,2.0,0.00031871488154244787,-0.0015187148815424478,1.1774859387026706,-0.21275566695700365
2512,2025-02-22 16:00:00,96662.9109886816,1,1,0.0,0.0003991926947235491,0.0003991926947235491,1.1778851313973941,-0.2123564742622801
2513,2025-02-22 20:00:00,96587.5388193773,1,1,0.0,-0.0007797423906790169,-0.0007797423906790169,1.1771053890067151,-0.21313621665295912
2514,2025-02-23 00:00:00,96460.8407573923,-1,-1,2.0,-0.001311743352544914,-0.0025117433525449137,1.1745936456541701,-0.21564796000550412
2515,2025-02-23 04:00:00,96549.6006793425,-1,-1,0.0,0.0009201653360397799,-0.0009201653360397799,1.1736734803181303,-0.2165681253415439
2516,2025-02-23 08:00:00,96150.4110012013,-1,-1,0.0,-0.004134555454734401,0.004134555454734401,1.1778080357728649,-0.2124335698868094
2517,2025-02-23 12:00:00,95480.4066580046,-1,-1,0.0,-0.0069682941156468114,0.0069682941156468114,1.1847763298885117,-0.20546527577116258
2518,2025-02-23 16:00:00,95791.1059130434,-1,-1,0.0,0.003254062963427451,-0.003254062963427451,1.1815222669250842,-0.20871933873459003
2519,2025-02-23 20:00:00,96292.8473302412,-1,-1,0.0,0.005237870597853522,-0.005237870597853522,1.1762843963272307,-0.21395720933244355
2520,2025-02-24 00:00:00,95486.1516899064,-1,-1,0.0,-0.008377524008280623,0.008377524008280623,1.1846619203355113,-0.20557968532416293
2521,2025-02-24 04:00:00,95927.5507738549,-1,-1,0.0,0.004622650260133643,-0.004622650260133643,1.1800392700753777,-0.21020233558429657
2522,2025-02-24 08:00:00,95876.9418922987,-1,-1,0.0,-0.0005275739987933292,0.0005275739987933292,1.180566844074171,-0.20967476158550324
2523,2025-02-24 12:00:00,94360.8990961088,-1,-1,0.0,-0.01581238164534815,0.01581238164534815,1.1963792257195192,-0.1938623799401551
2524,2025-02-24 16:00:00,93995.0285890299,-1,-1,0.0,-0.003877352914010035,0.003877352914010035,1.200256578633529,-0.18998502702614517
2525,2025-02-24 20:00:00,91605.4617630073,-1,-1,0.0,-0.02542226819750637,0.02542226819750637,1.2256788468310353,-0.1645627588286389
2526,2025-02-25 00:00:00,92235.8378581583,-1,-1,0.0,0.006881424786459034,-0.006881424786459034,1.2187974220445763,-0.17144418361509794
2527,2025-02-25 04:00:00,89460.1762728066,-1,-1,0.0,-0.030093092335976346,0.030093092335976346,1.2488905143805527,-0.1413510912791216
2528,2025-02-25 08:00:00,89287.5566421244,-1,-1,0.0,-0.0019295695344462294,0.0019295695344462294,1.250820083914999,-0.13942152174467526
2529,2025-02-25 12:00:00,87236.091102074,-1,-1,0.0,-0.022975939954017588,0.022975939954017588,1.2737960238690165,-0.11644558179065778
2530,2025-02-25 16:00:00,87919.5846641715,-1,-1,0.0,0.007834986110252906,-0.007834986110252906,1.2659610377587636,-0.12428056790091069
2531,2025-02-25 20:00:00,88688.623551652,-1,-1,0.0,0.008747071433719888,-0.008747071433719888,1.2572139663250437,-0.13302763933463058
2532,2025-02-26 00:00:00,88888.5702429375,-1,-1,0.0,0.002254479585750424,-0.002254479585750424,1.2549594867392933,-0.135282118920381
2533,2025-02-26 04:00:00,88719.7428317789,-1,-1,0.0,-0.0018993151841364408,0.0018993151841364408,1.2568588019234297,-0.13338280373624456
2534,2025-02-26 08:00:00,88623.1008172093,-1,-1,0.0,-0.0010892954768010332,0.0010892954768010332,1.2579480974002308,-0.13229350825944342
2535,2025-02-26 12:00:00,87523.2344476167,-1,-1,0.0,-0.012410605806505659,0.012410605806505659,1.2703587032067365,-0.11988290245293776
2536,2025-02-26 16:00:00,83846.6216904861,-1,-1,0.0,-0.04200727704288709,0.04200727704288709,1.3123659802496235,-0.07787562541005077
2537,2025-02-26 20:00:00,84197.43002316,-1,-1,0.0,0.004183929246057039,-0.004183929246057039,1.3081820510035664,-0.08205955465610781
2538,2025-02-27 00:00:00,85208.8386186324,-1,-1,0.0,0.012012345212843112,-0.012012345212843112,1.2961697057907233,-0.09407189986895093
2539,2025-02-27 04:00:00,86282.9648962721,-1,-1,0.0,0.012605808212539316,-0.012605808212539316,1.283563897578184,-0.10667770808149024
2540,2025-02-27 08:00:00,86700.5413699891,-1,-1,0.0,0.004839616652244416,-0.004839616652244416,1.2787242809259396,-0.11151732473373466
2541,2025-02-27 12:00:00,85511.5600609374,-1,-1,0.0,-0.013713654958367627,0.013713654958367627,1.2924379358843072,-0.09780366977536703
2542,2025-02-27 16:00:00,84078.3635711514,-1,-1,0.0,-0.016760265965966026,0.016760265965966026,1.3091982018502732,-0.081043403809401
2543,2025-02-27 20:00:00,84718.8275050657,-1,-1,0.0,0.007617464311996169,-0.007617464311996169,1.301580737538277,-0.08866086812139717
2544,2025-02-28 00:00:00,80447.6206081752,-1,-1,0.0,-0.0504162654592345,0.0504162654592345,1.3519970029975115,-0.038244602662162785
2545,2025-02-28 04:00:00,79199.4638377565,0,0,1.0,-0.015515148378320909,0.014915148378320909,1.3669121513758324,-0.02332945428384181
2546,2025-02-28 08:00:00,80544.1123060421,0,0,0.0,0.01697799963696922,0.0,1.3669121513758324,-0.02332945428384181
2547,2025-02-28 12:00:00,84058.4374500998,0,0,0.0,0.043632303385558124,0.0,1.3669121513758324,-0.02332945428384181
2548,2025-02-28 16:00:00,84497.986682746,0,0,0.0,0.005229091165382949,0.0,1.3669121513758324,-0.02332945428384181
2549,2025-02-28 20:00:00,84391.4997334327,0,0,0.0,-0.001260230610145907,-0.0,1.3669121513758324,-0.02332945428384181
2550,2025-03-01 00:00:00,85363.5345948261,0,0,0.0,0.011518160768131391,0.0,1.3669121513758324,-0.02332945428384181
2551,2025-03-01 04:00:00,84780.3557120366,1,1,1.0,-0.006831709646953121,-0.0006,1.3663121513758325,-0.023929454283841745
2552,2025-03-01 08:00:00,84673.6741300595,1,1,0.0,-0.0012583290206926723,-0.0012583290206926723,1.3650538223551398,-0.025187783304534417
2553,2025-03-01 12:00:00,84839.4080017649,1,1,0.0,0.001957324675091243,0.001957324675091243,1.367011147030231,-0.023230458629443174
2554,2025-03-01 16:00:00,85520.9323370693,1,1,0.0,0.00803311045369659,0.00803311045369659,1.3750442574839277,-0.015197348175746583
2555,2025-03-01 20:00:00,86090.4351420347,1,1,0.0,0.006659221191845477,0.006659221191845477,1.3817034786757731,-0.008538126983901106
2556,2025-03-02 00:00:00,85900.2390223783,1,1,0.0,-0.0022092595924576575,-0.0022092595924576575,1.3794942190833155,-0.010747386576358764
2557,2025-03-02 04:00:00,86268.3233748274,1,1,0.0,0.004285021283272794,0.004285021283272794,1.3837792403665883,-0.00646236529308597
2558,2025-03-02 08:00:00,86136.911201732,1,1,0.0,-0.0015232957817487014,-0.0015232957817487014,1.3822559445848395,-0.007985661074834782
2559,2025-03-02 12:00:00,87509.2892874134,1,1,0.0,0.015932520292808006,0.015932520292808006,1.3981884648776475,0.0
2560,2025-03-02 16:00:00,93594.7181796477,1,1,0.0,0.06954037613364061,0.06954037613364061,1.467728841011288,0.0
2561,2025-03-02 20:00:00,94381.5092907682,0,0,1.0,0.008406362307863624,0.007806362307863624,1.4755352033191518,0.0
2562,2025-03-03 00:00:00,92763.2766803761,0,0,0.0,-0.017145653026237162,-0.0,1.4755352033191518,0.0
2563,2025-03-03 04:00:00,92428.102881041,0,0,0.0,-0.003613216472397429,-0.0,1.4755352033191518,0.0
2564,2025-03-03 08:00:00,92781.7400540077,0,0,0.0,0.0038260784538859394,0.0,1.4755352033191518,0.0
2565,2025-03-03 12:00:00,90077.0643645028,0,0,0.0,-0.02915094810606622,-0.0,1.4755352033191518,0.0
2566,2025-03-03 16:00:00,85663.0948706117,0,0,0.0,-0.04900214638467437,-0.0,1.4755352033191518,0.0
2567,2025-03-03 20:00:00,86233.5488392928,0,0,0.0,0.006659273395885679,0.0,1.4755352033191518,0.0
2568,2025-03-04 00:00:00,84024.0841148408,0,0,0.0,-0.025621869379046536,-0.0,1.4755352033191518,0.0
2569,2025-03-04 04:00:00,83213.8585159864,0,0,0.0,-0.009642778108084116,-0.0,1.4755352033191518,0.0
2570,2025-03-04 08:00:00,83983.9795236425,0,0,0.0,0.009254720564461527,0.0,1.4755352033191518,0.0
2571,2025-03-04 12:00:00,82984.0539430974,0,0,0.0,-0.011906146698652309,-0.0,1.4755352033191518,0.0
2572,2025-03-04 16:00:00,88282.6005908709,0,0,0.0,0.06385017838977536,0.0,1.4755352033191518,0.0
2573,2025-03-04 20:00:00,87322.7357514987,0,0,0.0,-0.010872638922595046,-0.0,1.4755352033191518,0.0
2574,2025-03-05 00:00:00,86906.4026847437,0,0,0.0,-0.004767751069318038,-0.0,1.4755352033191518,0.0
2575,2025-03-05 04:00:00,87674.7635034158,0,0,0.0,0.008841245235513329,0.0,1.4755352033191518,0.0
